Array;Mask;Score;Generacion
[1, 3, 1, 2, 4, 1, 3, 3];?l?d?l?u?s?l?d?d;-0.0;2
[3, 3, 2, 1, 1, 3, 4, 1];?d?d?u?l?l?d?s?l;-0.0;2
[2, 4, 3, 4, 4, 1, 2, 0];?u?s?d?s?s?l?u;-0.0;2
[4, 1, 4, 0, 3, 2, 0, 4];?s?l?s;-0.0;2
[1, 1, 2, 4, 2, 1, 1, 0];?l?l?u?s?u?l?l;-0.0;2
[3, 1, 2, 3, 3, 1, 1, 1];?d?l?u?d?d?l?l?l;-0.2;2
[1, 3, 1, 2, 0, 3, 0, 4];?l?d?l?u;-0.5;2
[4, 2, 4, 1, 2, 2, 2, 3];?s?u?s?l?u?u?u?d;-0.0;2
[4, 4, 2, 1, 3, 3, 3, 1];?s?s?u?l?d?d?d?l;-0.0;2
[2, 3, 3, 3, 3, 0, 3, 2];?u?d?d?d?d;-7.6;2
[1, 4, 2, 1, 1, 4, 4, 4];?l?s?u?l?l?s?s?s;-0.0;2
[2, 3, 3, 2, 1, 1, 4, 2];?u?d?d?u?l?l?s?u;-0.0;2
[1, 2, 2, 2, 2, 1, 2, 1];?l?u?u?u?u?l?u?l;-1.0;2
[3, 2, 3, 2, 1, 1, 3, 3];?d?u?d?u?l?l?d?d;-0.0;2
[2, 3, 1, 1, 2, 2, 3, 3];?u?d?l?l?u?u?d?d;-1.3333333333333333;2
[3, 3, 2, 2, 0, 0, 3, 4];?d?d?u?u;-3.6;2
[1, 4, 3, 3, 0, 1, 4, 3];?l?s?d?d;-0.8;2
[3, 1, 1, 1, 4, 1, 4, 1];?d?l?l?l?s?l?s?l;-0.0;2
[1, 1, 1, 4, 4, 1, 3, 3];?l?l?l?s?s?l?d?d;-0.0;2
[4, 2, 4, 1, 3, 3, 2, 1];?s?u?s?l?d?d?u?l;-0.0;2
[2, 2, 2, 3, 3, 0, 1, 4];?u?u?u?d?d;-13.0;2
[4, 3, 2, 2, 0, 2, 0, 3];?s?d?u?u;-0.0;2
[3, 1, 4, 1, 4, 4, 3, 1];?d?l?s?l?s?s?d?l;-0.0;2
[1, 3, 3, 2, 3, 1, 2, 0];?l?d?d?u?d?l?u;-0.2;2
[4, 4, 1, 4, 4, 0, 3, 3];?s?s?l?s?s;-0.0;2
[1, 3, 3, 2, 3, 1, 2, 0];?l?d?d?u?d?l?u;-0.2;2
[1, 3, 2, 2, 2, 1, 3, 4];?l?d?u?u?u?l?d?s;-0.0;2
[2, 1, 3, 1, 3, 1, 0, 4];?u?l?d?l?d?l;-1.4;2
[3, 2, 4, 4, 1, 3, 4, 2];?d?u?s?s?l?d?s?u;-0.0;2
[3, 1, 2, 2, 3, 2, 0, 4];?d?l?u?u?d?u;-0.0;2
[1, 1, 2, 4, 2, 4, 3, 2];?l?l?u?s?u?s?d?u;-0.0;2
[1, 1, 3, 2, 2, 3, 1, 1];?l?l?d?u?u?d?l?l;-0.8333333333333334;2
[1, 1, 4, 2, 0, 3, 0, 1];?l?l?s?u;-0.0;2
[4, 4, 2, 4, 0, 2, 0, 1];?s?s?u?s;-0.0;2
[1, 1, 3, 1, 2, 2, 3, 0];?l?l?d?l?u?u?d;-0.2;2
[1, 1, 4, 4, 3, 4, 4, 4];?l?l?s?s?d?s?s?s;-0.0;2
[3, 3, 3, 3, 1, 3, 1, 3];?d?d?d?d?l?d?l?d;-1.3333333333333333;2
[2, 3, 2, 4, 4, 3, 2, 0];?u?d?u?s?s?d?u;-0.0;2
[4, 4, 1, 2, 3, 3, 2, 1];?s?s?l?u?d?d?u?l;-0.0;2
[1, 2, 2, 4, 3, 2, 2, 4];?l?u?u?s?d?u?u?s;-0.0;2
[4, 1, 1, 1, 1, 3, 3, 3];?s?l?l?l?l?d?d?d;-0.2;2
[1, 3, 1, 2, 2, 4, 3, 4];?l?d?l?u?u?s?d?s;-0.0;2
[2, 3, 3, 3, 3, 0, 3, 2];?u?d?d?d?d;-7.6;2
[1, 3, 3, 2, 3, 1, 2, 0];?l?d?d?u?d?l?u;-0.2;2
[1, 3, 3, 2, 3, 1, 2, 0];?l?d?d?u?d?l?u;-0.2;2
[3, 4, 4, 3, 4, 3, 2, 4];?d?s?s?d?s?d?u?s;-0.0;2
[2, 1, 2, 3, 0, 2, 2, 4];?u?l?u?d;-2.4;2
[1, 1, 3, 1, 2, 3, 4, 2];?l?l?d?l?u?d?s?u;-0.0;2
[3, 1, 3, 4, 2, 2, 3, 1];?d?l?d?s?u?u?d?l;-0.0;2
[1, 3, 1, 3, 0, 3, 0, 2];?l?d?l?d;-25.5;2
[3, 4, 3, 2, 3, 3, 3, 4];?d?s?d?u?d?d?d?s;-0.0;2
[1, 3, 3, 0, 2, 3, 1, 3];?l?d?d;-0.0;2
[1, 2, 1, 2, 4, 3, 2, 4];?l?u?l?u?s?d?u?s;-0.0;2
[3, 1, 1, 1, 0, 2, 4, 1];?d?l?l?l;-26.4;2
[2, 1, 4, 3, 4, 4, 4, 4];?u?l?s?d?s?s?s?s;-0.0;2
[1, 1, 1, 2, 3, 4, 2, 3];?l?l?l?u?d?s?u?d;-0.0;2
[3, 3, 3, 4, 4, 1, 3, 3];?d?d?d?s?s?l?d?d;-0.0;2
[4, 4, 1, 4, 3, 0, 4, 2];?s?s?l?s?d;-0.0;2
[4, 3, 4, 4, 4, 0, 1, 3];?s?d?s?s?s;-0.0;2
[4, 4, 2, 0, 2, 2, 2, 0];?s?s?u;-0.0;2
[1, 3, 4, 2, 2, 4, 2, 3];?l?d?s?u?u?s?u?d;-0.0;2
[1, 4, 3, 4, 4, 2, 2, 2];?l?s?d?s?s?u?u?u;-0.0;2
[2, 3, 4, 4, 4, 1, 0, 1];?u?d?s?s?s?l;-0.0;2
[1, 3, 4, 4, 3, 1, 4, 3];?l?d?s?s?d?l?s?d;-0.0;2
[2, 2, 1, 3, 0, 2, 2, 3];?u?u?l?d;-0.4;2
[2, 2, 3, 2, 3, 0, 3, 4];?u?u?d?u?d;-1.0;2
[4, 3, 3, 2, 3, 0, 0, 0];?s?d?d?u?d;-0.0;2
[4, 4, 1, 3, 0, 3, 1, 2];?s?s?l?d;-0.0;2
[1, 1, 2, 3, 2, 0, 2, 1];?l?l?u?d?u;-2.6;2
[2, 3, 1, 2, 2, 3, 0, 3];?u?d?l?u?u?d;-0.3333333333333333;2
[2, 4, 4, 4, 4, 0, 0, 1];?u?s?s?s?s;-0.0;2
[1, 4, 4, 4, 4, 2, 3, 3];?l?s?s?s?s?u?d?d;-0.0;2
[3, 4, 1, 4, 3, 3, 1, 1];?d?s?l?s?d?d?l?l;-0.0;2
[1, 4, 1, 1, 0, 4, 1, 0];?l?s?l?l;-0.8;2
[3, 1, 1, 1, 0, 2, 0, 2];?d?l?l?l;-26.4;2
[2, 3, 2, 4, 4, 0, 2, 3];?u?d?u?s?s;-0.0;2
[1, 1, 3, 1, 2, 1, 0, 2];?l?l?d?l?u?l;-3.0;2
[2, 3, 3, 2, 1, 1, 3, 3];?u?d?d?u?l?l?d?d;-0.5;2
[1, 3, 2, 3, 4, 1, 3, 4];?l?d?u?d?s?l?d?s;-0.0;2
[4, 3, 1, 3, 1, 3, 4, 1];?s?d?l?d?l?d?s?l;-0.0;2
[3, 3, 2, 3, 1, 2, 3, 4];?d?d?u?d?l?u?d?s;-0.0;2
[3, 1, 3, 3, 3, 2, 0, 3];?d?l?d?d?d?u;-0.0;2
[4, 0, 2, 2, 0, 0, 4, 0];?s;-0.0;2
[4, 1, 3, 2, 2, 1, 0, 4];?s?l?d?u?u?l;-0.0;2
[4, 2, 1, 3, 0, 3, 4, 1];?s?u?l?d;-0.0;2
[1, 2, 4, 1, 4, 0, 1, 0];?l?u?s?l?s;-0.0;2
[2, 2, 1, 3, 2, 1, 2, 2];?u?u?l?d?u?l?u?u;-0.14285714285714285;2
[1, 2, 1, 2, 4, 1, 1, 0];?l?u?l?u?s?l?l;-0.0;2
[3, 2, 3, 4, 3, 0, 3, 2];?d?u?d?s?d;-0.0;2
[3, 1, 3, 4, 2, 1, 4, 0];?d?l?d?s?u?l?s;-0.0;2
[1, 1, 3, 2, 0, 2, 2, 0];?l?l?d?u;-1.4;2
[1, 2, 3, 2, 4, 1, 2, 3];?l?u?d?u?s?l?u?d;-0.0;2
[3, 4, 1, 2, 1, 2, 3, 0];?d?s?l?u?l?u?d;-0.0;2
[3, 3, 2, 2, 0, 0, 0, 4];?d?d?u?u;-3.6;2
[2, 1, 3, 1, 3, 1, 3, 4];?u?l?d?l?d?l?d?s;-0.0;2
[1, 1, 3, 2, 1, 4, 2, 3];?l?l?d?u?l?s?u?d;-0.0;2
[1, 4, 4, 3, 1, 2, 1, 3];?l?s?s?d?l?u?l?d;-0.0;2
[2, 3, 3, 1, 2, 1, 0, 0];?u?d?d?l?u?l;-0.4;2
[2, 1, 1, 3, 0, 0, 0, 2];?u?l?l?d;-3.2;2
[3, 1, 1, 1, 4, 3, 4, 4];?d?l?l?l?s?d?s?s;-0.0;2
[4, 3, 4, 3, 0, 3, 1, 1];?s?d?s?d;-0.0;2
[1, 1, 3, 2, 0, 2, 2, 0];?l?l?d?u;-1.4;2
[2, 3, 3, 3, 3, 4, 0, 3];?u?d?d?d?d?s;-0.0;2
[1, 3, 3, 2, 0, 4, 0, 1];?l?d?d?u;-0.25;2
[4, 4, 4, 1, 0, 2, 0, 2];?s?s?s?l;-0.2;2
[3, 3, 3, 1, 2, 3, 4, 2];?d?d?d?l?u?d?s?u;-0.0;2
[3, 1, 4, 1, 0, 1, 4, 4];?d?l?s?l;-0.0;2
[4, 3, 4, 4, 1, 1, 3, 1];?s?d?s?s?l?l?d?l;-0.0;2
[4, 2, 3, 1, 3, 4, 3, 1];?s?u?d?l?d?s?d?l;-0.0;2
[1, 2, 1, 1, 0, 0, 2, 0];?l?u?l?l;-2.5;2
[3, 4, 4, 2, 2, 4, 1, 3];?d?s?s?u?u?s?l?d;-0.0;2
[4, 1, 4, 2, 2, 4, 1, 1];?s?l?s?u?u?s?l?l;-0.0;2
[0, 4, 3, 2, 3, 0, 4, 2];;-0.0;2
[3, 1, 4, 3, 4, 1, 3, 0];?d?l?s?d?s?l?d;-0.0;2
[2, 1, 4, 2, 0, 3, 1, 1];?u?l?s?u;-0.0;2
[1, 3, 2, 2, 0, 0, 3, 4];?l?d?u?u;-0.6;2
[3, 3, 4, 1, 2, 2, 1, 2];?d?d?s?l?u?u?l?u;-0.0;2
[2, 2, 2, 3, 2, 0, 4, 4];?u?u?u?d?u;-3.6;2
[3, 1, 4, 3, 4, 4, 4, 1];?d?l?s?d?s?s?s?l;-0.0;2
[1, 2, 3, 3, 2, 3, 1, 0];?l?u?d?d?u?d?l;-0.0;2
[1, 1, 3, 1, 2, 2, 3, 3];?l?l?d?l?u?u?d?d;-0.6666666666666666;2
[2, 3, 3, 2, 3, 0, 3, 0];?u?d?d?u?d;-0.75;2
[2, 2, 3, 3, 3, 0, 3, 2];?u?u?d?d?d;-6.0;2
[4, 3, 2, 2, 3, 4, 3, 2];?s?d?u?u?d?s?d?u;-0.0;2
[3, 1, 2, 1, 4, 0, 0, 2];?d?l?u?l?s;-0.0;2
[2, 3, 3, 3, 3, 3, 0, 1];?u?d?d?d?d?d;-15.166666666666666;2
[4, 4, 1, 3, 3, 4, 0, 3];?s?s?l?d?d?s;-0.0;2
[3, 1, 1, 1, 1, 3, 0, 2];?d?l?l?l?l?d;-59.833333333333336;2
[4, 1, 1, 1, 1, 3, 2, 4];?s?l?l?l?l?d?u?s;-0.0;2
[4, 3, 4, 4, 3, 3, 1, 3];?s?d?s?s?d?d?l?d;-0.0;2
[2, 3, 2, 3, 3, 0, 3, 1];?u?d?u?d?d;-0.5;2
[2, 3, 3, 3, 3, 0, 0, 3];?u?d?d?d?d;-7.6;2
[1, 4, 1, 1, 3, 4, 2, 3];?l?s?l?l?d?s?u?d;-0.0;2
[4, 3, 2, 3, 3, 3, 4, 4];?s?d?u?d?d?d?s?s;-0.0;2
[2, 2, 4, 3, 0, 0, 3, 2];?u?u?s?d;-0.0;2
[1, 2, 3, 4, 0, 4, 1, 1];?l?u?d?s;-0.0;2
[4, 2, 1, 3, 2, 3, 1, 4];?s?u?l?d?u?d?l?s;-0.0;2
[4, 3, 3, 3, 1, 3, 1, 4];?s?d?d?d?l?d?l?s;-0.0;2
[3, 3, 3, 2, 3, 0, 0, 4];?d?d?d?u?d;-0.25;2
[1, 1, 4, 4, 3, 4, 4, 3];?l?l?s?s?d?s?s?d;-0.0;2
[4, 3, 4, 4, 1, 1, 3, 1];?s?d?s?s?l?l?d?l;-0.0;2
[1, 4, 3, 4, 1, 2, 1, 2];?l?s?d?s?l?u?l?u;-0.0;2
[1, 1, 4, 1, 3, 0, 0, 3];?l?l?s?l?d;-0.2;2
[4, 3, 4, 2, 0, 3, 0, 1];?s?d?s?u;-0.0;2
[2, 3, 3, 3, 0, 3, 2, 2];?u?d?d?d;-2.0;2
[1, 4, 1, 2, 3, 4, 3, 3];?l?s?l?u?d?s?d?d;-0.0;2
[2, 3, 3, 2, 1, 1, 2, 1];?u?d?d?u?l?l?u?l;-0.3333333333333333;2
[3, 4, 2, 1, 0, 2, 4, 0];?d?s?u?l;-0.0;2
[1, 4, 1, 1, 0, 4, 1, 2];?l?s?l?l;-0.8;2
[2, 3, 1, 2, 1, 4, 1, 4];?u?d?l?u?l?s?l?s;-0.0;2
[1, 2, 3, 4, 3, 2, 1, 4];?l?u?d?s?d?u?l?s;-0.0;2
[2, 2, 1, 1, 0, 0, 1, 3];?u?u?l?l;-1.2;2
[1, 2, 1, 2, 3, 1, 3, 4];?l?u?l?u?d?l?d?s;-0.0;2
[1, 3, 1, 2, 3, 4, 3, 3];?l?d?l?u?d?s?d?d;-0.0;2
[1, 4, 1, 3, 0, 3, 3, 4];?l?s?l?d;-0.0;2
[4, 2, 3, 3, 3, 4, 2, 4];?s?u?d?d?d?s?u?s;-0.0;2
[1, 3, 1, 2, 4, 3, 2, 3];?l?d?l?u?s?d?u?d;-0.0;2
[1, 1, 3, 4, 2, 2, 3, 1];?l?l?d?s?u?u?d?l;-0.0;2
[4, 3, 4, 4, 3, 0, 4, 2];?s?d?s?s?d;-0.0;2
[2, 1, 4, 4, 1, 1, 3, 1];?u?l?s?s?l?l?d?l;-0.0;2
[4, 3, 4, 2, 4, 1, 3, 0];?s?d?s?u?s?l?d;-0.0;2
[1, 2, 2, 4, 3, 0, 4, 0];?l?u?u?s?d;-0.0;2
[3, 1, 3, 3, 3, 2, 3, 3];?d?l?d?d?d?u?d?d;-0.0;2
[2, 2, 3, 2, 3, 0, 2, 0];?u?u?d?u?d;-1.0;2
[2, 2, 1, 3, 2, 1, 3, 0];?u?u?l?d?u?l?d;-0.4;2
[3, 1, 4, 2, 3, 3, 2, 2];?d?l?s?u?d?d?u?u;-0.0;2
[2, 3, 4, 4, 0, 2, 3, 4];?u?d?s?s;-0.0;2
[3, 3, 4, 1, 0, 1, 4, 4];?d?d?s?l;-0.0;2
[1, 4, 4, 4, 4, 2, 3, 1];?l?s?s?s?s?u?d?l;-0.0;2
[2, 4, 3, 3, 4, 4, 1, 1];?u?s?d?d?s?s?l?l;-0.0;2
[4, 1, 3, 4, 4, 1, 2, 0];?s?l?d?s?s?l?u;-0.0;2
[1, 2, 2, 1, 2, 4, 1, 3];?l?u?u?l?u?s?l?d;-0.0;2
[3, 4, 2, 2, 4, 4, 0, 1];?d?s?u?u?s?s;-0.0;2
[2, 2, 2, 3, 2, 0, 4, 1];?u?u?u?d?u;-3.6;2
[2, 1, 1, 1, 0, 2, 4, 1];?u?l?l?l;-144.0;2
[1, 3, 1, 2, 2, 2, 3, 0];?l?d?l?u?u?u?d;-0.0;2
[4, 3, 1, 4, 2, 0, 0, 1];?s?d?l?s?u;-0.0;2
[1, 2, 3, 1, 1, 1, 4, 4];?l?u?d?l?l?l?s?s;-0.0;2
[3, 3, 2, 2, 0, 0, 0, 0];?d?d?u?u;-3.6;2
[4, 1, 2, 2, 1, 2, 2, 0];?s?l?u?u?l?u?u;-0.0;2
[2, 1, 3, 1, 2, 4, 1, 1];?u?l?d?l?u?s?l?l;-0.0;2
[3, 1, 1, 1, 2, 1, 2, 4];?d?l?l?l?u?l?u?s;-0.0;2
[4, 3, 4, 1, 1, 3, 0, 2];?s?d?s?l?l?d;-0.0;2
[1, 3, 1, 2, 4, 4, 4, 1];?l?d?l?u?s?s?s?l;-0.0;2
[1, 4, 2, 4, 0, 3, 2, 4];?l?s?u?s;-0.0;2
[3, 3, 1, 4, 3, 3, 1, 2];?d?d?l?s?d?d?l?u;-0.0;2
[1, 1, 4, 4, 0, 3, 1, 1];?l?l?s?s;-0.0;2
[4, 3, 4, 1, 2, 1, 3, 2];?s?d?s?l?u?l?d?u;-0.0;2
[3, 1, 4, 1, 1, 1, 2, 4];?d?l?s?l?l?l?u?s;-0.0;2
[4, 3, 3, 2, 3, 4, 1, 2];?s?d?d?u?d?s?l?u;-0.0;2
[3, 1, 4, 3, 4, 4, 4, 4];?d?l?s?d?s?s?s?s;-0.0;2
[1, 4, 4, 4, 4, 2, 3, 1];?l?s?s?s?s?u?d?l;-0.0;2
[1, 4, 3, 3, 0, 1, 4, 3];?l?s?d?d;-0.8;2
[1, 1, 3, 4, 4, 1, 2, 3];?l?l?d?s?s?l?u?d;-0.0;2
[3, 3, 4, 4, 3, 4, 3, 3];?d?d?s?s?d?s?d?d;-0.0;2
[3, 1, 3, 1, 2, 2, 2, 2];?d?l?d?l?u?u?u?u;-0.4;2
[1, 3, 4, 4, 4, 3, 4, 2];?l?d?s?s?s?d?s?u;-0.0;2
[1, 3, 1, 2, 3, 0, 0, 4];?l?d?l?u?d;-0.2;2
[4, 1, 2, 1, 4, 0, 2, 2];?s?l?u?l?s;-0.0;2
[1, 4, 1, 1, 3, 2, 2, 4];?l?s?l?l?d?u?u?s;-0.0;2
[4, 3, 3, 2, 3, 4, 2, 3];?s?d?d?u?d?s?u?d;-0.0;2
[2, 3, 3, 2, 3, 2, 0, 2];?u?d?d?u?d?u;-0.3333333333333333;2
[4, 4, 4, 3, 3, 4, 4, 4];?s?s?s?d?d?s?s?s;-0.0;2
[2, 3, 3, 2, 1, 1, 3, 3];?u?d?d?u?l?l?d?d;-0.5;2
[4, 3, 4, 2, 2, 3, 3, 0];?s?d?s?u?u?d?d;-0.0;2
[3, 1, 3, 3, 3, 0, 4, 0];?d?l?d?d?d;-2.75;2
[1, 1, 3, 2, 4, 3, 4, 1];?l?l?d?u?s?d?s?l;-0.0;2
[3, 0, 4, 2, 3, 3, 0, 1];?d;-0.0;2
[3, 1, 3, 2, 3, 4, 2, 0];?d?l?d?u?d?s?u;-0.0;2
[1, 4, 2, 0, 3, 3, 1, 2];?l?s?u;-0.0;2
[3, 1, 2, 2, 3, 4, 3, 2];?d?l?u?u?d?s?d?u;-0.0;2
[1, 2, 3, 1, 3, 2, 1, 4];?l?u?d?l?d?u?l?s;-0.0;2
[3, 2, 4, 1, 3, 3, 3, 2];?d?u?s?l?d?d?d?u;-0.0;2
[4, 4, 2, 3, 4, 0, 4, 0];?s?s?u?d?s;-0.0;2
[2, 4, 3, 4, 4, 1, 2, 1];?u?s?d?s?s?l?u?l;-0.0;2
[4, 3, 1, 4, 4, 2, 2, 0];?s?d?l?s?s?u?u;-0.0;2
[4, 3, 3, 2, 2, 2, 3, 0];?s?d?d?u?u?u?d;-0.0;2
[3, 1, 4, 1, 3, 3, 3, 2];?d?l?s?l?d?d?d?u;-0.0;2
[3, 2, 3, 4, 4, 1, 1, 3];?d?u?d?s?s?l?l?d;-0.0;2
[2, 1, 1, 3, 0, 2, 0, 0];?u?l?l?d;-3.2;2
[2, 3, 3, 2, 1, 1, 2, 1];?u?d?d?u?l?l?u?l;-0.3333333333333333;2
[4, 4, 1, 2, 1, 3, 0, 1];?s?s?l?u?l?d;-0.0;2
[3, 3, 1, 3, 1, 2, 3, 4];?d?d?l?d?l?u?d?s;-0.0;2
[3, 4, 4, 3, 2, 3, 4, 2];?d?s?s?d?u?d?s?u;-0.0;2
[3, 1, 3, 1, 1, 3, 3, 2];?d?l?d?l?l?d?d?u;-0.0;2
[3, 1, 1, 1, 0, 2, 4, 0];?d?l?l?l;-26.4;2
[3, 1, 3, 4, 2, 1, 3, 1];?d?l?d?s?u?l?d?l;-0.0;2
[4, 2, 1, 2, 4, 3, 3, 2];?s?u?l?u?s?d?d?u;-0.0;2
[2, 1, 2, 3, 3, 1, 1, 4];?u?l?u?d?d?l?l?s;-0.0;2
[1, 3, 2, 3, 2, 0, 4, 2];?l?d?u?d?u;-2.0;2
[2, 2, 1, 4, 1, 3, 3, 3];?u?u?l?s?l?d?d?d;-0.0;2
[1, 1, 1, 4, 4, 2, 1, 0];?l?l?l?s?s?u?l;-0.0;2
[1, 1, 1, 4, 2, 2, 1, 0];?l?l?l?s?u?u?l;-0.0;2
[3, 4, 4, 1, 0, 2, 0, 2];?d?s?s?l;-0.0;2
[4, 3, 4, 2, 3, 2, 3, 2];?s?d?s?u?d?u?d?u;-0.0;2
[1, 2, 2, 2, 4, 0, 2, 0];?l?u?u?u?s;-0.0;2
[4, 1, 2, 4, 2, 2, 3, 3];?s?l?u?s?u?u?d?d;-0.0;2
[3, 2, 4, 1, 3, 3, 2, 0];?d?u?s?l?d?d?u;-0.0;2
[2, 2, 1, 3, 2, 1, 3, 2];?u?u?l?d?u?l?d?u;-0.42857142857142855;2
[4, 4, 1, 3, 2, 0, 2, 3];?s?s?l?d?u;-0.0;2
[1, 4, 3, 3, 0, 1, 4, 1];?l?s?d?d;-0.8;2
[2, 4, 3, 4, 4, 0, 2, 3];?u?s?d?s?s;-0.0;2
[1, 1, 2, 2, 0, 1, 0, 3];?l?l?u?u;-3.0;2
[1, 2, 3, 3, 2, 3, 1, 3];?l?u?d?d?u?d?l?d;-0.3333333333333333;2
[3, 3, 1, 2, 0, 1, 0, 2];?d?d?l?u;-3.0;2
[4, 2, 1, 3, 2, 3, 1, 1];?s?u?l?d?u?d?l?l;-0.0;2
[2, 1, 1, 3, 0, 2, 0, 0];?u?l?l?d;-3.2;2
[2, 2, 4, 3, 1, 4, 0, 3];?u?u?s?d?l?s;-0.0;2
[1, 1, 2, 3, 0, 2, 2, 4];?l?l?u?d;-0.4;2
[4, 2, 2, 1, 0, 1, 1, 1];?s?u?u?l;-0.0;2
[1, 4, 3, 3, 4, 1, 4, 3];?l?s?d?d?s?l?s?d;-0.0;2
[4, 3, 4, 4, 0, 2, 3, 1];?s?d?s?s;-0.0;2
[1, 4, 4, 4, 4, 2, 2, 1];?l?s?s?s?s?u?u?l;-0.0;2
[2, 3, 3, 4, 4, 2, 3, 1];?u?d?d?s?s?u?d?l;-0.0;2
[1, 4, 4, 2, 1, 1, 2, 1];?l?s?s?u?l?l?u?l;-0.0;2
[3, 1, 3, 3, 3, 0, 4, 0];?d?l?d?d?d;-2.75;2
[3, 2, 2, 2, 1, 1, 0, 3];?d?u?u?u?l?l;-0.3333333333333333;2
[2, 2, 3, 3, 4, 2, 3, 1];?u?u?d?d?s?u?d?l;-0.0;2
[1, 3, 1, 3, 1, 0, 2, 3];?l?d?l?d?l;-24.8;2
[1, 4, 2, 1, 1, 4, 4, 4];?l?s?u?l?l?s?s?s;-0.0;2
[1, 2, 1, 2, 3, 0, 3, 2];?l?u?l?u?d;-2.4;2
[1, 3, 1, 4, 1, 3, 3, 3];?l?d?l?s?l?d?d?d;-0.0;2
[3, 1, 2, 2, 2, 1, 4, 4];?d?l?u?u?u?l?s?s;-0.0;2
[2, 3, 3, 3, 0, 3, 0, 1];?u?d?d?d;-2.0;2
[1, 3, 3, 2, 3, 1, 2, 0];?l?d?d?u?d?l?u;-0.2;2
[4, 4, 1, 4, 4, 0, 3, 3];?s?s?l?s?s;-0.0;2
[2, 1, 3, 1, 1, 1, 2, 4];?u?l?d?l?l?l?u?s;-0.0;2
[3, 2, 1, 3, 1, 2, 3, 0];?d?u?l?d?l?u?d;-0.16666666666666666;2
[2, 1, 3, 3, 1, 2, 2, 4];?u?l?d?d?l?u?u?s;-0.0;2
[1, 4, 1, 1, 0, 4, 1, 1];?l?s?l?l;-0.8;2
[1, 1, 4, 2, 2, 3, 1, 0];?l?l?s?u?u?d?l;-0.0;2
[3, 4, 1, 2, 1, 3, 0, 1];?d?s?l?u?l?d;-0.0;2
[2, 1, 2, 1, 0, 3, 0, 1];?u?l?u?l;-4.6;2
[3, 2, 4, 4, 1, 3, 4, 2];?d?u?s?s?l?d?s?u;-0.0;2
[2, 3, 4, 4, 4, 2, 2, 2];?u?d?s?s?s?u?u?u;-0.0;2
[4, 1, 4, 4, 3, 2, 2, 4];?s?l?s?s?d?u?u?s;-0.0;2
[3, 4, 4, 3, 0, 4, 4, 1];?d?s?s?d;-0.0;2
[1, 3, 4, 1, 2, 2, 1, 2];?l?d?s?l?u?u?l?u;-0.0;2
[1, 1, 4, 4, 3, 4, 4, 3];?l?l?s?s?d?s?s?d;-0.0;2
[2, 1, 3, 3, 1, 3, 3, 1];?u?l?d?d?l?d?d?l;-0.6;2
[4, 3, 1, 3, 0, 2, 0, 0];?s?d?l?d;-0.0;2
[2, 2, 1, 1, 2, 2, 3, 3];?u?u?l?l?u?u?d?d;-0.7142857142857143;2
[4, 3, 3, 3, 3, 0, 3, 2];?s?d?d?d?d;-0.0;2
[4, 3, 4, 4, 1, 2, 2, 3];?s?d?s?s?l?u?u?d;-0.0;2
[4, 4, 2, 1, 2, 1, 3, 1];?s?s?u?l?u?l?d?l;-0.0;2
[2, 1, 2, 3, 0, 2, 2, 4];?u?l?u?d;-2.4;2
[1, 1, 3, 0, 0, 2, 2, 0];?l?l?d;-0.0;2
[1, 1, 2, 4, 2, 2, 3, 1];?l?l?u?s?u?u?d?l;-0.0;2
[2, 3, 4, 4, 2, 1, 0, 4];?u?d?s?s?u?l;-0.0;2
[1, 4, 3, 4, 4, 1, 0, 1];?l?s?d?s?s?l;-0.0;2
[2, 2, 2, 3, 2, 0, 4, 1];?u?u?u?d?u;-3.6;2
[1, 1, 3, 2, 0, 1, 0, 3];?l?l?d?u;-1.4;3
[1, 1, 2, 2, 0, 2, 2, 0];?l?l?u?u;-3.0;3
[2, 1, 2, 3, 0, 2, 2, 4];?u?l?u?d;-2.4;3
[1, 4, 1, 1, 0, 4, 1, 1];?l?s?l?l;-0.8;3
[2, 1, 2, 3, 0, 2, 2, 4];?u?l?u?d;-2.4;3
[4, 4, 4, 1, 0, 2, 0, 2];?s?s?s?l;-0.2;3
[2, 3, 3, 2, 0, 4, 0, 1];?u?d?d?u;-1.0;3
[2, 3, 3, 1, 2, 1, 0, 2];?u?d?d?l?u?l;-0.4;3
[2, 2, 1, 3, 2, 1, 3, 0];?u?u?l?d?u?l?d;-0.4;3
[1, 3, 1, 2, 2, 4, 3, 4];?l?d?l?u?u?s?d?s;-0.0;3
[3, 1, 1, 1, 4, 0, 2, 3];?d?l?l?l?s;-0.0;3
[1, 1, 2, 4, 0, 2, 3, 1];?l?l?u?s;-0.0;3
[1, 3, 1, 2, 3, 0, 3, 2];?l?d?l?u?d;-0.2;3
[1, 2, 4, 2, 2, 4, 2, 0];?l?u?s?u?u?s?u;-0.0;3
[2, 1, 2, 3, 3, 1, 1, 2];?u?l?u?d?d?l?l?u;-0.42857142857142855;3
[1, 1, 3, 2, 0, 2, 2, 0];?l?l?d?u;-1.4;3
[1, 3, 1, 1, 0, 1, 0, 3];?l?d?l?l;-36.75;3
[1, 4, 1, 3, 0, 0, 2, 3];?l?s?l?d;-0.0;3
[3, 1, 1, 2, 1, 1, 3, 3];?d?l?l?u?l?l?d?d;-0.16666666666666666;3
[2, 3, 3, 1, 1, 3, 0, 2];?u?d?d?l?l?d;-1.0;3
